price,r,sigma_r,u,n,experiment
1.0,0.0,0.971197875049158,0.0033025995992074925,-1.6698086718849647,121
1.0,0.0,0.9658253679657881,-0.006097912862300464,-0.18470764963095146,121
1.0,0.0,0.9588267470718528,-0.11139918081335107,-2.1121232718833105,121
1.0,0.0,0.9504305031496465,-0.1554818420070163,-0.9930524046866548,121
1.0,0.0,0.9408348625739574,-0.13410681297473656,0.2720187386385781,121
1.0,0.0,0.9302125970221033,-0.15142256634182555,-0.4804218803165162,121
1.0,0.0,0.9187148824898091,-0.19048520115413015,-0.9326752625879164,121
1.0,0.0,0.9064744339835302,-0.18572731144251117,-0.0953274069217506,121
1.0,0.0,0.8936080799841173,-0.13584581029045484,0.811902711598615,121
1.0,0.0,0.8802188976788335,-0.1462286018228109,-0.3435016409375752,121
1.0,0.0,0.8663979995685195,-0.11854498221491704,0.40744379033506567,121
1.0,0.0,0.8522260402597439,-0.15206330864434742,-0.7889115108035242,121
1.0,0.0,0.8377744963740118,-0.0975570497544027,0.9380618691545461,121
1.0,0.0,0.8231067607747732,-0.08987073344779618,0.05616927637772741,121
1.0,0.0,0.8082790835314295,-0.036632192451885745,0.9749000864704116,121
1.0,0.0,0.7933413853864407,-0.047056378187152074,-0.24511590715721215,121
1.0,0.0,0.7783379643946096,-0.06616504464566086,-0.42922970735732735,121
1.0,0.0,0.7633081124581121,-0.09899034109818158,-0.7226709736960746,121
1.0,0.0,0.7482866553971164,-0.2127383523425958,-2.373950565986464,121
1.0,0.0,0.7333044277638946,-0.1975785489837587,0.09045771483414627,121
1.0,0.0,0.718388691674214,-0.21811946481292976,-0.6083968655671796,121
1.0,0.0,0.7035635073794023,-0.16411773302088545,0.861915171027956,121
1.0,0.0,0.6888500620504591,-0.18842870756153857,-0.6503372238339473,121
1.0,0.0,0.6742669622274332,-0.17836470212041178,0.012851401260996887,121
1.0,0.0,0.659830494553868,-0.16217968133427835,0.1453357136022563,121
1.0,0.0,0.6455548587296751,-0.2699113971863012,-2.316813998374733,121
1.0,0.0,0.6314523760471006,-0.21869901602546926,0.7543362260303367,121
1.0,0.0,0.6175336764006742,-0.11872665886549769,1.7807481271739607,121
1.0,0.0,0.6038078662652827,-0.08297262213947894,0.5963540756548766,121
1.0,0.0,0.5902826798025909,-0.05049946256565935,0.5664905693369122,121
1.0,0.0,0.5769646149736892,0.042385740417437395,1.8072045970962738,121
1.0,0.0,0.5638590562960324,0.040124584025678305,-0.002837387417744453,121
1.0,0.0,0.550970385678183,0.002914546843877236,-0.7040761596103423,121
1.0,0.0,0.5383020825907013,0.035380037314366404,0.65222435625366,121
1.0,0.0,0.5258568146809276,0.016891048166514225,-0.3343997456426768,121
1.0,0.0,0.5136365198094794,0.037705421397261144,0.43317851278145214,121
1.0,0.0,0.5016424803737949,-0.07607360107821409,-2.2378750281122413,121
1.0,0.0,0.48987539068634584,-0.1455542420509925,-1.465686420533781,121
1.0,0.0,0.47833541809001107,-0.1691491801989146,-0.6174530050094339,121
1.0,0.0,0.4670222584186991,-0.11655434559355342,0.8827475119083078,121
1.0,0.0,0.4559351863461091,-0.07591996576149154,0.6961332510476834,121
1.0,0.0,0.4450731011082237,-0.09114799523449954,-0.3804805552216513,121
1.0,0.0,0.43443456803465447,-0.10230400281618104,-0.31426814686812954,121
1.0,0.0,0.424017856279387,-0.09805154266897041,-0.017254799871968443,121
1.0,0.0,0.41382097310201893,-0.12862773148448847,-0.709575318979331,121
1.0,0.0,0.40384169501558603,-0.1789018239355514,-1.1341095805057462,121
1.0,0.0,0.3940775960859602,-0.07071241519497037,1.984886350876067,121
1.0,0.0,0.9746794344808963,0.0,-1.631946546284873,122
1.0,0.0,0.9759610647971567,-0.08159732731424373,-1.631946546284873,122
1.0,0.0,0.9746794344808963,-0.11312579249524715,-0.7121666309343117,122
1.0,0.0,0.971197875049158,-0.10760092538143955,-0.002628450219095082,122
1.0,0.0,0.9658253679657881,-0.009338772287747918,1.8576421364923912,122
1.0,0.0,0.9588267470718528,-0.0016500880752161459,0.14443491196288738,122
1.0,0.0,0.9504305031496465,-0.004912618117336758,-0.06690068891762833,122
1.0,0.0,0.9408348625739574,-0.011469348123391912,-0.13604721823843974,122
1.0,0.0,0.9302125970221033,-0.0430352393360386,-0.6427871723763252,122
1.0,0.0,0.9187148824898091,-0.04321162942621814,-0.04656304113962936,122
1.0,0.0,0.9064744339835302,-0.012738254309551632,0.5662558729071114,122
1.0,0.0,0.8936080799841173,-0.05491344476883772,-0.8562420634952727,122
1.0,0.0,0.8802188976788335,-0.08906243065899888,-0.7378931625720604,122
1.0,0.0,0.8663979995685195,0.008056433612922673,1.8533148547794305,122
1.0,0.0,0.8522260402597439,0.010356657064200721,0.0540609026384836,122
1.0,0.0,0.8377744963740118,-0.02787431025060571,-0.7542626892319273,122
1.0,0.0,0.8231067607747732,-0.058255620519632276,-0.6355005156311365,122
1.0,0.0,0.8082790835314295,-0.09225495431930361,-0.7382422965130585,122
1.0,0.0,0.7933413853864407,-0.04036886217492129,0.9454668885683417,122
1.0,0.0,0.7783379643946096,-0.14606034688607064,-2.1541985563979065,122
1.0,0.0,0.7633081124581121,-0.13640525533530493,0.04704148412924357,122
1.0,0.0,0.7482866553971164,-0.18153846169593046,-1.0390693825478148,122
1.0,0.0,0.7333044277638946,-0.22192802266580183,-0.9893296810933567,122
1.0,0.0,0.718388691674214,-0.2797897991837611,-1.379163553024987,122
1.0,0.0,0.7035635073794023,-0.25564914626396734,0.203023259212114,122
1.0,0.0,0.6888500620504591,-0.2222751719998774,0.4118303390178311,122
1.0,0.0,0.6742669622274332,-0.26701991932962,-1.1171701185947291,122
1.0,0.0,0.659830494553868,-0.22157960973966584,0.6417862724694616,122
1.0,0.0,0.6455548587296751,-0.1672435425010052,0.8651417350335457,122
1.0,0.0,0.6314523760471006,-0.22795281032066766,-1.3814288988942538,122
1.0,0.0,0.6175336764006742,-0.11685084715573535,1.9940864529779767,122
1.0,0.0,0.6038078662652827,-0.1767982167952996,-1.3157982399470196,122
1.0,0.0,0.5902826798025909,-0.16556198198805092,0.04792647934967418,122
1.0,0.0,0.5769646149736892,-0.24801553011478794,-1.8146329445227902,122
1.0,0.0,0.5638590562960324,-0.2913693502779893,-1.1150919333788147,122
1.0,0.0,0.550970385678183,-0.1966730510887253,1.6025566335072905,122
1.0,0.0,0.5383020825907013,-0.15698393043794093,0.5971093619269613,122
1.0,0.0,0.5258568146809276,-0.11435973638859903,0.695499950548896,122
1.0,0.0,0.5136365198094794,-0.12140465326031737,-0.2552580738229657,122
1.0,0.0,0.5016424803737949,-0.1412820018725448,-0.5189516255048657,122
1.0,0.0,0.48987539068634584,-0.06282977299140112,1.4277625757503278,122
1.0,0.0,0.47833541809001107,-0.027469572189187823,0.6443742430528641,122
1.0,0.0,0.4670222584186991,0.07171404707291534,1.956202813052874,122
1.0016012806829397,0.0016,0.4559351863461091,0.09778154706029384,0.2884465353136671,122
1.0032025593173348,0.0015974420469081702,0.44505343952434917,0.11191787185472205,0.1351410316294141,122
1.0048038359097307,0.0015948922629232302,0.43439728260684146,0.12074430502766931,0.22332492897141976,122
1.0047639968393287,-3.964939103622167e-05,0.4239648113940283,0.12146414135775654,-0.5920642426011516,122
1.0047493952045004,-1.4532508105194186e-05,0.4137723964158459,0.12655718073843972,-0.8903642555137669,122
1.006264728329547,0.0015070340820676129,0.4037969546610402,0.09062610957146011,0.03275723000384062,122
1.014264613995511,0.007918645179793906,0.3940200395252265,0.041576591317198715,2.5460163107251175,122
1.0,0.0,0.9746794344808963,0.0,-0.8709878563975348,123
1.0,0.0,0.9759610647971567,-0.043549392819876784,-0.8709878563975348,123
1.0,0.0,0.9746794344808963,-0.008307088133186404,0.6612967009139302,123
1.0,0.0,0.971197875049158,0.024484082719788868,0.6475163289263184,123
1.0,0.0,0.9658253679657881,0.02949044835129652,0.12461139534994178,123
1.0,0.0,0.9588267470718528,0.067365089750769,0.7869832763407456,123
1.0,0.0,0.9504305031496465,-0.004091572622227521,-1.3617681577091603,123
1.0,0.0,0.9408348625739574,0.0012095995256187876,0.10193187033469855,123
1.0,0.0,0.9302125970221033,0.03613796249715677,0.6997768589563778,123
1.0,0.0,0.9187148824898091,0.04796502571518103,0.2726792268576417,123
1.0,0.0,0.9064744339835302,0.0800444512830967,0.6895535370734939,123
1.0,0.0,0.8936080799841173,0.03708324504074471,-0.7791796735639426,123
1.0,0.0,0.8802188976788335,0.10249324780132242,0.1954544644365281,123
1.0,0.0,0.8663979995685195,0.09644962879879497,-1.890990653847177,123
1.0,0.0,0.8522260402597439,0.10139987058068163,0.6471531981430864,123
1.0,0.0,0.8377744963740118,0.001780344359288602,-0.27860815935435207,123
1.0,0.0,0.8231067607747732,0.03404898704847852,-0.8838619053893013,123
1.0,0.0,0.8082790835314295,0.01841612972833698,0.10908023137310428,123
1.0,0.0,0.7933413853864407,-0.026697772027544975,-0.6914285762342477,123
1.0016012806829397,0.0016,0.7783379643946096,-0.019908871857512507,-0.6896835627668852,123
1.0031704573490707,0.0015654420469081703,0.7632686460008431,-0.0534848570763493,-0.7270939279018747,123
1.0031704573490707,0.0,0.7482128987250114,-0.08529479236087611,-1.45288482746397,123
1.0031704573490707,0.0,0.7332365108874223,-0.11738474913792607,0.8893090214980276,123
1.0047081753526013,0.0015316845143102864,0.718326132284348,-0.18415975305422833,-0.39383047938167565,123
1.0047081753526013,0.0,0.7034724741107802,-0.1304863143266155,-0.6895945062040114,123
1.0047081753526013,0.0,0.6887661618603973,-0.14365352257936853,-0.06122157971097638,123
1.0047081753526013,0.0,0.6741896164086272,-0.1709505717606007,0.2589589032847725,123
1.0047081753526013,0.0,0.6597591740988477,-0.16546412215811948,0.1745583015262159,123
1.0047081753526013,0.0,0.6454890796788487,-0.14424297088597485,1.2200018414780383,123
1.0030076981048877,-0.0016939425312243691,0.631391695326699,-0.1283029072653653,1.085374777020225,123
1.0030076981048877,0.0,0.6175088163904444,-0.060887669828195067,-1.327188106224862,123
1.0030076981048877,0.0,0.6037849359929267,-0.0035745474857740156,-1.6307288202976522,123
1.0030076981048877,0.0,0.5902615265112997,-0.06975522542272848,1.2562643910832676,123
1.0030076981048877,0.0,0.5769450984739555,-0.14780390516647474,0.18267949434160752,123
1.0030076981048877,0.0,0.5638410478658774,-0.07760049035398756,-0.8222571011169818,123
1.0045486240438743,0.0015351262872178467,0.5509537670686473,-0.06458649111920779,0.3657821125079443,123
1.0045486240438743,0.0,0.5382631640150106,-0.10247002161909652,-0.6980246247031623,123
1.0045486240438743,0.0,0.5258208784769081,-0.07905741491274446,1.2364010341380112,123
1.0060586591520424,0.0015020689566795998,0.5136033343104331,-0.11000577540226537,-2.27996358497754,123
1.0060586591520424,0.0,0.5015906071049863,-0.04268543492525149,0.30697184219603285,123
1.0060586591520424,0.0,0.48982747390770454,-0.154549342427866,-0.7027931458593601,123
1.0060586591520424,0.0,0.4782911526402496,-0.13147328319667104,0.7142161704727078,123
1.0060586591520424,0.0,0.46698136322315037,-0.16003927632980552,0.2918384751015039,123
1.0060586591520424,0.0,0.4558974024417334,-0.11632650398967981,-0.4834661254002052,123
1.007538424259142,0.0014697730600396555,0.445038189840245,-0.09591825503512061,-0.4802665892874725,123
1.005776569690719,-0.001750203046678624,0.4343847013605843,-0.11529564855337486,0.7080856763020158,123
1.005776569690719,0.0,0.42399252052169156,-0.13354419559007977,0.4977104620381181,123
1.005776569690719,0.0,0.413797578866318,-0.09146270199547493,-0.04730821470334497,123
1.005776569690719,0.0,0.4038200937759991,-0.062004043793795253,0.8434743933225182,123
1.005776569690719,0.0,0.3940576508233949,-0.06126925233927274,-1.2070888921172402,123
1.0,0.0,0.9746794344808963,0.0,-0.3244041593236799,124
1.0,0.0,0.9759610647971567,-0.016220207966184008,-0.3244041593236799,124
1.0,0.0,0.9746794344808963,-0.0954733384594725,-1.6012828178319527,124
1.0,0.0,0.971197875049158,-0.11527308776224919,-0.4914683245150058,124
1.0,0.0,0.9658253679657881,-0.13003623521082816,-0.4105360367338285,124
1.0,0.0,0.9588267470718528,-0.13023618525590677,-0.13403523611240062,124
1.0,0.0,0.9504305031496465,-0.19177915168797094,-1.361095513897189,124
1.0,0.0,0.9408348625739574,-0.2185152836850674,-0.7265017916299001,124
1.0,0.0,0.9302125970221033,-0.18714252911908408,0.408939807634599,124
1.0,0.0,0.9187148824898091,-0.18239996738472133,-0.0922912944318293,124
1.0,0.0,0.9064744339835302,-0.16320500386403666,0.2014993030289715,124
1.0,0.0,0.8936080799841173,-0.20462887902724222,-0.9916825071281472,124
1.0,0.0,0.8802188976788335,-0.2525894152200386,-1.1638396028831681,124
1.0,0.0,0.8663979995685195,-0.24826032941604836,-0.1660076991402342,124
1.0,0.0,0.8522260402597439,-0.27208952868531766,-0.7248443148014333,124
1.0,0.0,0.8377744963740118,-0.2154769514939352,0.8601620151423306,124
1.0,0.0,0.8231067607747732,-0.1571717941589062,0.9506261952066436,124
1.0,0.0,0.8082790835314295,-0.18017085989962894,-0.6171531089733607,124
1.0,0.0,0.7933413853864407,-0.048862797477009265,2.445990388552762,124
1.0,0.0,0.7783379643946096,0.019283605429627364,1.314065260655722,124
1.0,0.0,0.7633081124581121,-0.046744365967606935,-1.3012758225150576,124
1.0,0.0,0.7482866553971164,-0.07120235806563194,-0.5359042079281066,124
1.0,0.0,0.7333044277638946,-0.021410278564362485,0.9246392319597562,124
1.0,0.0,0.718388691674214,-0.12925246340937147,-2.17825397546454,124
1.0,0.0,0.7035635073794023,-0.06906395734927821,1.0745176577924924,124
1.0,0.0,0.6888500620504591,-0.00647864622239825,1.18264226518832,124
1.0,0.0,0.6742669622274332,0.03453048019489391,0.8137038821234442,124
1.0,0.0,0.659830494553868,0.06380051263234801,0.6199311289439756,124
1.0,0.0,0.6455548587296751,-0.011198985028361134,-1.4361894405818336,124
1.0,0.0,0.6314523760471006,0.01642520828580104,0.5412848812548818,124
1.0,0.0,0.6175336764006742,0.0465257440693759,0.6184359239572977,124
1.0,0.0,0.6038078662652827,0.052518320942362175,0.16637728152910114,124
1.0,0.0,0.5902826798025909,0.10329262016628347,1.0680043054207873,124
1.0,0.0,0.5769646149736892,0.09072999965250696,-0.1479597901092468,124
1.0,0.0,0.5638590562960324,0.06288055996783024,-0.46625879404102694,124
1.0,0.0,0.550970385678183,0.10404284268371981,0.8861262142856211,124
1.0,0.0,0.5383020825907013,0.13001549207584273,0.6234958305261774,124
1.0,0.0,0.5258568146809276,0.10895912800096869,-0.2911117894216379,124
1.0,0.0,0.5136365198094794,0.038902612829144215,-1.2921711754355194,124
1.0,0.0,0.5016424803737949,0.06097006681949708,0.48025169263620104,124
1.0,0.0,0.48987539068634584,0.0449371031486144,-0.25968920659815625,124
1.0,0.0,0.47833541809001107,0.05254099475405606,0.19701493525744757,124
1.0,0.0,0.4670222584186991,0.017505765905939226,-0.64816358220828,124
1.0,0.0,0.4559351863461091,0.036610432030372564,0.3995990883946056,124
1.0,0.0,0.4450731011082237,0.03914746162054086,0.08735102383373841,124
1.0,0.0,0.43443456803465447,0.06064499398531821,0.4690981089160874,124
1.0,0.0,0.424017856279387,0.120964674600375,1.2670386062864527,124
1.0,0.0,0.41382097310201893,0.15133353086809373,0.7283417999547491,124
1.0,0.0,0.40384169501558603,0.11473647176962003,-0.5806076511013794,124
1.0,0.0,0.3940775960859602,0.04155294057384036,-1.3489341521459721,124
1.0,0.0,0.9746794344808963,0.0,0.8753180076390011,125
1.0,0.0,0.9759610647971567,0.04376590038195009,0.8753180076390011,125
1.0,0.0,0.9746794344808963,-0.003452591339728847,-0.9006039340516279,125
1.0,0.0,0.971197875049158,-0.042344261026301025,-0.7812859850711718,125
1.0,0.0,0.9658253679657881,-0.06929274105352798,-0.5813138615708398,125
1.0,0.0,0.9588267470718528,-0.14051869518492877,-1.4938118236815425,125
1.0,0.0,0.9504305031496465,-0.09816984030374046,0.7064584024388366,125
1.0,0.0,0.9408348625739574,-0.011435072592111156,1.636525513928844,125
1.0,0.0,0.9302125970221033,-0.01759190143104765,-0.13457164937084093,125
1.0,0.0,0.9187148824898091,0.006757123395679802,0.46938859510350095,125
1.0,0.0,0.9064744339835302,0.03062861329947598,0.48418692147160297,125
1.0,0.0,0.8936080799841173,-0.004204946161704665,-0.6660425759241363,125
1.0,0.0,0.8802188976788335,-0.03724776613931032,-0.6650613457138173,125
1.0,0.0,0.8663979995685195,-0.011906931887840977,0.4695689188900762,125
1.0,0.0,0.8522260402597439,0.033727484700259755,0.9007813998741727,125
1.0,0.0,0.8377744963740118,-0.0455519682955819,-1.5518615752165719,125
1.0,0.0,0.8231067607747732,-0.05513568110630189,-0.23722622450998154,125
1.0,0.0,0.8082790835314295,-0.059590998605001055,-0.14424203108028513,125
1.0,0.0,0.7933413853864407,-0.026208099688181215,0.6080669797313951,125
1.0,0.0,0.7783379643946096,0.04281519088204011,1.354257711716244,125
1.0,0.0,0.7633081124581121,-0.02713824398954226,-1.356253506549606,125
1.0,0.0,0.7482866553971164,-0.010341627828234305,0.30879407923661656,125
1.0,0.0,0.7333044277638946,0.07865218889233339,1.7695347065831182,125
1.0,0.0,0.718388691674214,0.09091831524785492,0.3239747160027636,125
1.0,0.0,0.7035635073794023,0.0657008611639581,-0.4134307664300813,125
1.0,0.0,0.6888500620504591,0.0951086490301119,0.6538566184870338,125
1.0,0.0,0.6742669622274332,0.10095180197278728,0.21197170788361935,125
1.0,0.0,0.659830494553868,0.15097184645253947,1.1013526915678302,125
1.0,0.0,0.6455548587296751,0.18607224376746515,0.8529797927510521,125
1.0,0.0,0.6314523760471006,0.16396684099966827,-0.2560358115884716,125
1.0,0.0,0.6175336764006742,0.14965972998259358,-0.12217537934182525,125
1.0,0.0,0.6038078662652827,0.14328460762274742,0.022157282785670498,125
1.0,0.0,0.5902826798025909,0.06749922149167237,-1.3724231149987525,125
1.0,0.0,0.5769646149736892,0.04702057938867435,-0.34207362056828744,125
1.0,0.0,0.5638590562960324,0.05622614301926113,0.23113185200040978,125
1.0,0.0,0.550970385678183,0.06064760306937017,0.14465534402144203,125
1.0,0.0,0.5383020825907013,0.09082052942329308,0.6641061301478276,125
